1.3166,-0.86083
1.3883,-0.89755
1.2787,-0.87089
1.3684,-0.8991
1.3884,-0.84881
1.341,-0.90684
1.3693,-0.92623
1.4013,-0.88467
1.3362,-0.90659
1.3475,-0.93052
1.3475,-0.92508
1.3269,-0.91488
1.4238,-0.90488
1.341,-0.88532
1.3926,-0.88646
1.3447,-0.8953
1.3418,-0.95644
1.3587,-0.87041
1.3681,-0.91031
1.3177,-0.90191
1.3837,-0.93922
1.3671,-0.86319
1.345,-0.88995
1.37,-0.8733
1.3364,-0.92294
1.3728,-0.91608
1.2995,-0.89361
1.3567,-0.90248
1.3561,-0.95184
1.3716,-0.92183
1.4004,-0.92525
1.3405,-0.81828
1.3825,-0.90626
1.3454,-0.93161
1.3416,-0.90399
1.3436,-0.86207
1.3621,-0.92319
1.3056,-0.93042
1.3414,-0.87923
1.3401,-0.927
1.2942,-0.89298
1.3945,-0.86121
1.3375,-0.9092
1.3407,-0.85765
1.4116,-0.90911
1.3661,-0.94387
1.3482,-0.91029
1.3392,-0.88041
1.409,-0.95559
1.3199,-0.92078
1.3516,-0.90176
1.3635,-0.89945
1.3343,-0.90523
1.3664,-0.90243
1.3344,-0.94595
1.3712,-0.95868
1.3577,-0.88797
1.386,-0.84466
1.3644,-0.89659
1.3307,-0.88618
1.3577,-0.92842
1.3564,-0.94083
1.4075,-0.91488
1.3749,-0.9129
1.3573,-0.94886
1.3449,-0.93029
1.3677,-0.89037
1.3276,-0.91552
1.3012,-0.92042
1.3884,-0.88546
1.3633,-0.90861
1.4307,-0.89981
1.4287,-0.92824
1.4028,-0.97684
1.3525,-0.95892
1.362,-0.87905
1.4039,-0.87152
1.3994,-0.87969
1.3405,-0.95327
1.3715,-0.96601
1.3727,-0.82875
1.3377,-0.91673
1.4058,-0.79975
1.3126,-0.8841
1.332,-0.83521
1.3676,-0.90907
1.3743,-0.89432
1.3338,-0.89978
1.4052,-0.9094
1.3647,-0.86448
1.3441,-0.90851
1.3756,-0.91128
1.3568,-0.87786
1.3133,-0.90997
1.3097,-0.96868
1.3809,-0.93568
1.3556,-0.89773
1.3285,-0.93928
1.3963,-0.88734
1.3883,-0.94838
1.3471,-0.86471
1.4123,-0.89
1.3566,-0.87689
1.3742,-0.93243
1.3685,-0.91383
1.3887,-0.87994
1.4175,-0.89316
1.3884,-0.91832
1.3874,-0.87629
1.3836,-0.88592
1.3551,-0.89448
1.3715,-0.9511
1.3418,-0.89414
1.4117,-0.86908
1.3745,-0.87959
1.3416,-0.92601
1.4046,-0.88527
1.3911,-0.8503
1.4001,-0.92464
1.387,-0.93898
1.3504,-0.91026
1.3342,-0.91891
1.3694,-0.92773
1.4104,-0.9186
1.3479,-0.89952
1.3988,-0.91091
1.4094,-0.88671
1.396,-0.91163
1.4194,-0.82909
1.4041,-0.90699
1.3836,-0.87866
1.3502,-0.94403
1.3152,-0.9312
1.3848,-0.88301
1.351,-0.88284
1.4015,-0.89956
1.4292,-0.85918
1.3835,-0.89877
1.3516,-0.91475
1.3354,-0.88898
1.3891,-0.92306
1.381,-0.93395
1.4167,-0.89449
1.381,-0.89045
1.4149,-0.92645
1.4045,-0.91608
1.4321,-0.90186
1.4122,-0.85284
1.357,-0.86355
1.4018,-0.89967
1.3342,-0.94498
1.3629,-0.90355
1.3758,-0.92536
1.3677,-0.89819
1.4045,-0.88061
1.3583,-0.90724
1.4646,-0.91069
1.4175,-0.9428
1.424,-0.88252
1.4338,-0.88861
1.3029,-0.9175
1.382,-0.94966
1.3985,-0.87954
1.417,-0.93722
1.4578,-0.94119
1.4101,-0.88292
1.4029,-0.89029
1.4407,-0.91033
1.4081,-0.92558
1.3929,-0.91119
1.3697,-0.89001
1.3462,-0.91021
1.3833,-0.8778
1.3827,-0.92374
1.3863,-0.92685
1.4034,-1.006
1.4376,-0.888
1.3809,-0.85787
1.3583,-0.93547
1.4009,-0.88651
1.3778,-0.88596
1.4568,-0.90241
1.4386,-0.96747
1.487,-0.88153
1.3754,-0.86598
1.4255,-0.92051
1.4208,-0.94769
1.3888,-0.86129
1.4373,-0.8726
1.4006,-0.89744
1.3779,-0.93414
1.4163,-0.90215
1.3808,-0.90577
1.3858,-0.95399
1.404,-0.945
1.4084,-1.0187
1.3863,-0.91745
1.3619,-0.88744
1.4211,-0.90293
1.4555,-0.942
1.4201,-0.93902
1.3799,-0.87135
1.4398,-0.88017
1.4026,-0.87033
1.4609,-0.9356
1.4228,-0.90224
1.3687,-0.88623
1.3956,-0.89646
1.4583,-0.95723
1.453,-0.91791
1.3948,-0.80651
1.4219,-0.90223
1.4018,-0.92263
1.3705,-0.84036
1.364,-0.93873
1.4766,-0.941
1.4241,-0.91926
1.437,-0.89549
1.3865,-0.96238
1.4572,-0.95295
1.4094,-0.91306
1.3898,-0.89645
1.3688,-0.9598
1.401,-0.88805
1.4188,-0.89083
1.4567,-0.97322
1.4031,-0.93573
1.3734,-0.9679
1.4391,-0.90926
1.41,-0.91733
1.4218,-0.8999
1.4476,-0.91489
1.4196,-0.92335
1.4349,-0.89429
1.4159,-0.90702
1.4547,-0.89867
1.4113,-0.91028
1.3326,-0.87664
1.4219,-0.93391
1.4148,-0.88846
1.4826,-0.89525
1.4802,-0.95189
1.4116,-0.93172
1.4794,-0.89837
1.4575,-0.8962
1.4549,-0.92118
1.4301,-0.90498
1.4149,-0.93756
1.4159,-0.86398
1.4413,-0.93872
1.4453,-0.8559
1.4405,-0.87884
1.4465,-0.91551
1.4003,-0.89259
1.3928,-0.95271
1.4133,-0.93602
1.4047,-0.95793
1.4529,-0.89794
1.4049,-0.90112
1.4494,-0.93578
1.4852,-0.93067
1.4039,-0.90117
1.4506,-0.95232
1.4309,-0.92717
1.4223,-0.93893
1.4631,-0.9264
1.434,-0.92416
1.4313,-0.94394
1.4658,-0.93712
1.4296,-0.93848
1.4096,-0.92979
1.4497,-0.93151
1.4817,-0.93192
1.4433,-0.94265
1.4243,-0.97292
1.3673,-0.91867
1.4986,-0.89557
1.4906,-0.95935
1.4706,-0.91211
1.4735,-0.91751
1.4132,-0.93963
1.4464,-0.97461
1.4391,-0.89702
1.4766,-0.9493
1.4293,-0.9587
1.4624,-0.90729
1.4488,-0.92347
1.4913,-0.95601
1.4644,-0.91388
1.4721,-0.98196
1.4691,-0.89837
1.4383,-0.91381
1.4825,-0.92677
1.4942,-0.94788
1.4261,-0.91625
1.4722,-0.8965
1.4191,-0.95251
1.4112,-0.89186
1.4313,-0.94439
1.4681,-0.90916
1.4931,-0.89943
1.4459,-0.94722
1.4305,-0.9222
1.4646,-0.92513
1.4349,-0.91781
1.4452,-0.94848
1.4591,-0.88604
1.4797,-0.95229
1.4654,-0.93462
1.4235,-0.91545
1.493,-0.94525
1.4549,-0.89778
1.4734,-0.8784
1.4369,-0.90254
1.4401,-0.92165
1.4014,-0.89071
1.4458,-0.89688
1.5213,-0.9255
1.463,-0.91995
1.5246,-0.86982
1.4656,-0.98543
1.4532,-0.96937
1.4351,-0.94033
1.4753,-0.92794
1.4484,-0.90309
1.4133,-0.88898
1.4681,-0.91375
1.5192,-0.96047
1.4615,-0.94387
1.4513,-0.8916
1.4798,-0.95484
1.3763,-0.90118
1.447,-0.88595
1.3934,-0.95309
1.374,-0.88221
1.48,-0.91067
1.4582,-0.93113
1.4614,-0.88079
1.4525,-0.93688
1.4748,-0.96139
1.4701,-0.94251
1.4894,-0.9162
1.471,-0.91346
1.4555,-0.96103
1.4861,-0.95902
1.4832,-0.90933
1.4642,-0.92109
1.4757,-0.9913
1.4976,-0.90447
1.4789,-0.91162
1.4423,-0.98464
1.4687,-0.8934
1.4735,-0.90052
1.5249,-0.94957
1.4792,-0.92767
1.5134,-0.88725
1.4135,-0.89858
1.4528,-0.89338
1.4579,-0.9462
1.4908,-0.92794
1.4629,-0.92627
1.4533,-0.89453
1.5064,-0.88994
1.5077,-0.896
1.4451,-0.93869
1.4895,-0.93332
1.4712,-0.97698
1.4837,-0.93716
1.435,-0.95796
1.4532,-0.90777
1.4503,-0.95533
1.4383,-0.93478
1.5006,-0.96837
1.4825,-0.9801
1.507,-0.91708
1.4753,-0.95938
1.5313,-0.91285
1.4588,-0.96856
1.4893,-0.95099
1.5289,-0.92974
1.412,-0.91978
1.5376,-0.92698
1.4958,-0.98963
1.4307,-1.0083
1.5173,-0.8948
1.4884,-0.96797
1.4665,-0.96692
1.4828,-0.96762
1.5113,-0.94703
1.4458,-0.91635
1.4933,-0.92906
1.4431,-0.90604
1.5475,-0.93525
1.4978,-0.88792
1.4787,-0.8935
1.4787,-0.93429
1.4714,-0.9539
1.5016,-0.94352
1.5079,-0.94837
1.5087,-0.92347
1.5345,-0.91709
1.4413,-0.91268
1.4719,-0.92415
1.4846,-0.87265
1.4417,-0.92757
1.503,-0.91471
1.4701,-0.96223
1.4552,-0.87016
1.5309,-0.91921
1.4595,-0.93374
1.4101,-0.9405
1.4978,-0.94739
1.5026,-0.8912
1.4672,-0.96611
1.4532,-0.90823
1.5318,-0.96785
1.425,-0.98901
1.4421,-0.99475
1.4082,-0.90274
1.4918,-0.91472
1.4694,-0.93344
1.4925,-0.92067
1.4801,-0.93137
1.4897,-0.87965
1.4619,-0.92561
1.5264,-0.916
1.4827,-0.97156
1.5107,-0.91598
1.4505,-0.99307
1.5137,-0.90476
1.4729,-0.91589
1.5518,-0.95706
1.4584,-0.9207
1.4423,-0.98457
1.4597,-0.88743
1.4706,-0.98844
1.5021,-0.92614
1.5023,-0.98662
1.5174,-0.91239
1.4593,-0.95479
1.4802,-0.92635
1.5098,-0.87791
1.5061,-0.92742
1.4912,-1.0041
1.5301,-0.97011
1.4545,-0.96974
1.4481,-0.96853
1.5292,-0.93496
1.4484,-0.8946
1.4567,-0.90196
1.5158,-0.9427
1.5066,-1.0082
1.4951,-0.94437
1.5462,-0.95659
1.4819,-0.90477
1.5103,-0.92892
1.6128,-0.96425
1.4593,-0.9254
1.5173,-0.96473
1.5221,-0.89692
1.4717,-0.90806
1.5129,-0.92231
1.4794,-0.93309
1.5163,-0.93307
1.5138,-1.0033
1.4719,-0.95383
1.5567,-0.91724
1.4528,-0.96144
1.507,-0.98798
1.4793,-0.92479
1.5384,-0.93575
1.5195,-0.98695
1.5012,-0.91647
1.521,-0.96276
1.4905,-0.90267
1.4755,-0.92744
1.5251,-0.93458
1.4905,-0.94643
1.5083,-0.92225
1.5176,-0.95397
1.4638,-0.91954
1.5528,-0.97177
1.4855,-0.98198
1.463,-0.95539
1.5167,-0.94837
1.4904,-0.91222
1.5423,-0.91498
1.558,-0.94022
1.4985,-0.99602
1.5474,-0.92994
1.512,-0.93609
1.469,-0.97588
1.5031,-0.94003
1.4651,-0.95353
1.5723,-0.94738
1.4978,-0.97255
1.486,-0.93487
1.5137,-0.92358
1.5075,-0.95969
1.5434,-0.92539
1.5148,-0.96397
1.4547,-0.9513
1.5827,-0.807
1.5852,-0.87237
1.5604,-0.95564
1.4702,-0.91924
1.4897,-0.92872
1.5259,-0.97442
1.4635,-0.9333
1.485,-0.93471
1.504,-0.96515
1.5322,-0.9321
1.531,-0.96891
1.5441,-0.85029
1.5471,-0.9146
1.4987,-0.94509
1.4713,-0.95595
1.5128,-0.89733
1.5628,-0.9713
1.5132,-0.89252
1.5568,-0.94458
1.4824,-0.92098
1.5571,-0.96034
1.5461,-0.96237
1.5615,-0.94365
1.5414,-0.97274
1.5654,-0.94399
1.5113,-0.95291
1.495,-0.92719
1.5592,-0.89439
1.5824,-0.95087
1.5037,-0.91758
1.5135,-0.94545
1.5014,-0.98187
1.5216,-0.94443
1.5763,-0.98886
1.4822,-0.91067
1.5286,-0.99672
1.5073,-0.93763
1.5041,-0.9521
1.52,-0.95381
1.5201,-0.91146
1.5302,-0.93254
1.5016,-0.90883
1.5115,-0.94332
1.5391,-0.96612
1.5541,-0.98726
1.5569,-0.94679
1.559,-0.98203
1.5519,-0.95637
1.5267,-0.9758
1.49,-0.93336
1.5699,-0.97434
1.5387,-0.8941
1.5237,-0.90816
1.5195,-0.95085
1.5348,-0.95442
1.5578,-0.94292
1.5932,-0.9345
1.5775,-0.92815
1.5415,-0.97612
1.5376,-0.92286
1.5371,-0.96048
1.5493,-0.97206
1.5205,-0.93799
1.5399,-0.94192
1.5199,-0.94472
1.52,-0.96347
1.5183,-0.91764
1.5629,-0.95653
1.56,-0.98531
1.5339,-0.98958
1.5751,-1.0123
1.54,-0.93748
1.5477,-0.93037
1.5607,-1.0029
1.5262,-0.98007
1.5195,-0.92244
1.5777,-0.96234
1.5416,-0.96401
1.5542,-0.89084
1.5718,-0.92153
1.5222,-0.95802
1.5231,-0.96745
1.5502,-0.99393
1.53,-0.96447
1.5023,-0.94952
1.5758,-0.93941
1.5306,-0.96916
1.5794,-0.89564
1.5108,-0.97443
1.5386,-0.95055
1.5506,-0.97013
1.5284,-0.92666
1.5822,-0.93599
1.5287,-1.012
1.4787,-0.9055
1.5801,-0.92397
1.4747,-0.935
1.5204,-1.0029
1.528,-0.92796
1.5519,-0.98951
1.5328,-1.0003
1.5763,-0.95774
1.5509,-0.97568
1.5256,-0.91463
1.5663,-0.92029
1.5359,-0.95626
1.5537,-0.89765
1.5497,-0.92915
1.5418,-0.94919
1.6251,-0.97408
1.5257,-0.9497
1.5508,-1.0071
1.5565,-0.92374
1.5825,-0.92154
1.5489,-0.95721
1.5836,-0.95149
1.5182,-0.97508
1.6094,-1.0031
1.5656,-0.92948
1.5523,-0.92759
1.5104,-0.93843
1.5178,-0.99492
1.5399,-0.93965
1.4828,-0.94679
1.5563,-1.0092
1.5249,-0.89859
1.5966,-0.87137
1.6176,-0.93103
1.5405,-0.94368
1.5666,-0.95318
1.5509,-0.99042
1.5142,-0.9289
1.5804,-0.99407
1.5295,-0.95738
1.4887,-0.98774
1.5694,-0.9936
1.5473,-0.94348
1.5508,-0.96835
1.5134,-0.96653
1.5708,-0.97952
1.5513,-0.89584
1.5474,-0.9265
1.5419,-0.97566
1.5837,-0.89573
1.6151,-0.96326
1.5108,-0.9799
1.5805,-0.96361
1.5598,-0.92255
1.56,-0.95415
1.5924,-0.94564
1.5673,-0.91083
1.5565,-0.97162
1.6033,-0.97684
1.5604,-0.90078
1.5609,-0.91517
1.6361,-0.98695
1.5444,-0.93248
1.5564,-0.93531
1.6023,-0.91804
1.6076,-0.96495
1.5566,-0.96284
1.533,-0.86772
1.6049,-0.91124
1.5848,-0.95812
1.5895,-0.96708
1.5566,-0.97189
1.6086,-0.95894
1.5479,-0.99697
1.588,-1.0018
1.5674,-0.93826
1.5501,-1.0035
1.6159,-0.99734
1.5987,-0.93645
1.6191,-0.97983
1.5923,-0.93188
1.6182,-0.94798
1.5952,-1.0199
1.5697,-0.93593
1.5614,-0.93141
1.597,-0.92018
1.6019,-0.90627
1.6061,-0.97477
1.5391,-0.96304
1.5486,-0.98441
1.6302,-0.99099
1.5913,-0.9533
1.5912,-0.9936
1.5872,-0.96886
1.6239,-0.97655
1.6202,-0.95995
1.6037,-0.93573
1.587,-1.0511
1.568,-0.93951
1.5739,-0.93607
1.5563,-0.9749
1.5287,-0.91178
1.6239,-1.0104
1.5942,-0.97101
1.5553,-0.98094
1.5786,-0.9336
1.642,-0.98004
1.5899,-1.0273
1.6876,-0.98417
1.6008,-0.92764
1.609,-0.93384
1.6279,-0.93342
1.6177,-0.98994
1.5922,-0.94926
1.6014,-0.98877
1.5218,-0.95519
1.5919,-0.87745
1.6149,-0.98238
1.5817,-0.91239
1.5754,-0.93161
1.5355,-0.98973
1.6104,-1.0111
1.5838,-0.92397
1.645,-0.98554
1.5933,-0.94842
1.5868,-0.93951
1.5272,-0.96189
1.5709,-0.96614
1.6029,-0.95718
1.5623,-0.97571
1.6053,-0.94959
1.6144,-0.90402
1.5736,-0.9143
1.6153,-0.9398
1.6449,-0.95832
1.6085,-0.95394
1.5859,-0.94805
1.5679,-0.9772
1.6184,-0.95747
1.5713,-0.99882
1.5785,-0.97861
1.5867,-0.97579
1.6175,-0.92663
1.5478,-0.98838
1.6142,-0.99329
1.6228,-0.93343
1.5812,-0.97231
1.5673,-0.93848
1.6213,-0.96022
1.5424,-0.9579
1.5792,-0.93576
1.6221,-0.97781
1.5885,-0.92888
1.6076,-0.98108
1.6359,-0.94488
1.6078,-0.92256
1.6103,-0.92878
1.5948,-0.96575
1.6524,-0.98398
1.6482,-0.96153
1.564,-0.95135
1.5829,-0.96133
1.6101,-0.93249
1.6055,-0.92644
1.6839,-1.0106
1.6273,-0.9561
1.5794,-1.0138
1.5537,-0.92974
1.639,-1.0037
1.6135,-0.93868
1.6369,-0.90368
1.5858,-0.93899
1.5851,-0.99259
1.635,-0.90341
1.592,-0.93325
1.6115,-0.96647
1.5898,-0.98537
1.6564,-0.98524
1.6138,-0.95852
1.5876,-0.91626
1.6149,-0.95152
1.5744,-0.98449
1.632,-0.9825
1.6389,-0.8923
1.625,-1.0064
1.5993,-0.99004
1.6811,-0.93379
1.62,-0.97363
1.5862,-0.92954
1.5813,-1.0004
1.6322,-0.99992
1.6232,-1.0126
1.5496,-1.0236
1.6202,-0.96657
1.6574,-0.99449
1.6561,-0.89808
1.6828,-1.0355
1.6469,-0.94972
1.6224,-0.95654
1.6354,-0.94497
1.6842,-0.97369
1.6472,-0.96674
1.5982,-0.97987
1.5593,-0.98734
1.603,-0.95885
1.6518,-0.99133
1.5492,-0.97847
1.5694,-0.95953
1.5938,-0.9445
1.6405,-0.97476
1.6541,-0.99321
1.653,-0.95674
1.6333,-0.975
1.5731,-0.98739
1.6787,-0.99988
1.6547,-1.0101
1.6537,-0.99628
1.6424,-0.99244
1.6443,-0.98445
1.6364,-0.93264
1.6569,-1.0009
1.615,-0.96452
1.6499,-0.95931
1.6778,-0.98802
1.5806,-1.0158
1.6117,-0.92524
1.6125,-0.94596
1.5888,-0.95003
1.6141,-0.99225
1.6181,-0.93052
1.626,-0.96088
1.6331,-1.0081
1.7124,-0.9993
1.6744,-0.94064
1.63,-1.0367
1.6184,-0.98753
1.6589,-0.93872
1.5839,-0.98962
1.5965,-1.0206
1.6102,-0.98834
1.6462,-0.95312
1.6353,-0.96032
1.6369,-0.98214
1.6164,-0.98595
1.6075,-0.90061
1.5957,-0.95128
1.5914,-1.0002
1.6713,-0.97948
1.6769,-0.96242
1.6675,-1.0387
1.6127,-0.97997
1.6476,-0.99195
1.604,-0.97186
1.6277,-0.98516
1.6197,-0.89505
1.6297,-0.95327
1.5939,-0.96751
1.625,-0.93884
1.6351,-0.94351
1.6111,-0.96153
1.6842,-0.98691
1.5875,-1.035
1.5824,-0.92857
1.6887,-1.013
1.6542,-1.0325
1.6182,-0.98613
1.6413,-1.0495
1.6483,-1.0309
1.6532,-1.0344
1.6494,-0.96711
1.6431,-0.99798
1.6552,-0.97486
1.6119,-0.96899
1.6189,-0.99685
1.6521,-1.0055
1.6525,-0.89832
1.6452,-0.95455
1.6989,-0.93359
1.6772,-0.96669
1.6741,-0.97695
1.6701,-0.98657
1.6069,-1.0509
1.6865,-0.98591
1.6211,-0.96366
1.6535,-1.0165
1.644,-0.97488
1.6005,-0.96473
1.6136,-0.97844
1.6628,-1.0049
1.6739,-0.95793
1.6785,-1.0207
1.692,-0.94786
1.685,-0.95235
1.6382,-0.98908
1.6324,-1.0542
1.7262,-0.96617
1.6444,-0.93022
1.613,-1.0046
1.5842,-0.92617
1.6708,-0.96341
1.6873,-1.0364
1.6736,-0.94647
1.6511,-0.94868
1.6312,-0.98295
1.6493,-1.028
1.6855,-1.0058
1.7014,-0.94024
1.6795,-1.025
1.6835,-1.003
1.6518,-0.95176
1.6571,-1.0065
1.6393,-0.93717
1.6545,-0.9775
1.6709,-0.90378
1.7134,-0.97394
1.6767,-0.95075
1.707,-0.97104
1.6381,-0.95974
1.6828,-0.96935
1.6996,-0.97011
1.6841,-0.95616
1.6854,-0.986
1.6635,-0.97999
1.6053,-0.96322
1.6674,-0.97606
1.6275,-0.95784
1.6634,-0.96785
1.6818,-0.95661
1.6377,-0.96449
1.6903,-0.97871
1.6795,-0.97246
1.6324,-0.96359
1.6882,-0.95814
1.6425,-1.0142
1.6015,-0.99196
1.6493,-0.97763
1.6687,-0.99021
1.6539,-0.97053
1.6667,-1.0188
1.7065,-1.0331
1.6601,-0.94026
1.6628,-1.0281
1.6597,-0.98683
1.6321,-1.0088
1.6649,-1.0169
1.6933,-0.93668
1.6569,-1.0156
1.6443,-0.98462
1.6544,-0.96643
1.6902,-0.99202
1.667,-0.94818
1.6878,-0.97912
1.6578,-0.92584
1.6585,-0.97978
1.674,-1.0066
1.6788,-0.98607
1.6743,-1.019
1.6411,-1.008
1.6801,-0.96609
1.6674,-1.0169
1.6467,-1.045
1.7112,-1.0292
1.6289,-0.97885
1.6461,-0.94639
1.7065,-1.0012
1.6933,-1.0012
1.6763,-0.95776
1.6744,-0.98392
1.702,-1.0212
1.7272,-1.0019
1.6715,-1.0402
1.7112,-1.007
1.6878,-0.95441
1.631,-0.97703
1.6707,-1.0482
1.6668,-1.0212
1.6538,-1.0183
1.6751,-0.98445
1.6806,-1.028
1.7159,-0.96542
1.6549,-0.97327
1.692,-1.0007
1.6384,-1.0175
1.7034,-1.0114
1.6841,-1.0107
1.6591,-0.99865
1.6579,-0.98894
1.7222,-0.94699
1.7181,-0.95409
1.7222,-0.97732
1.668,-1.003
1.7044,-0.933
1.6806,-0.97563
1.702,-0.95597
1.7094,-0.94934
1.7508,-0.96836
1.6854,-1.0235
1.6793,-0.99214
1.6518,-0.98362
1.6777,-0.98743
1.7084,-0.98709
1.671,-0.96772
1.6926,-1.0303
1.6069,-1.037
1.6348,-0.97125
1.7017,-0.99979
1.7322,-0.92469
1.6681,-1.0351
1.7005,-1.0283
1.6181,-0.99018
1.6386,-1.0345
1.7127,-0.97045
1.7064,-1.0079
1.7532,-0.99184
1.7453,-1.0287
1.6596,-0.93842
1.6694,-0.97173
1.7114,-1.0902
1.6946,-0.98679
1.7073,-1.0031
1.7063,-0.97133
1.6985,-1.0241
1.7083,-0.94992
1.7123,-0.97763
1.7208,-0.97492
1.6613,-1.0394
1.6819,-0.97363
1.7215,-0.92564
1.7236,-0.94558
1.7201,-0.98793
1.6565,-0.98515
1.7187,-0.99354
1.6943,-0.96068
1.7042,-0.94057
1.7212,-0.96168
1.7122,-1.014
1.6792,-0.95799
1.7428,-0.95734
1.6561,-1.0182
1.6692,-0.94666
1.695,-1.0109
1.7205,-0.93958
1.6424,-0.99406
1.6237,-1.0004
1.7512,-1.0383
1.6917,-1.0514
1.6743,-0.97096
1.7544,-0.9985
1.7632,-1.0338
1.7293,-0.94675
1.7302,-0.97019
1.72,-1.0305
1.7226,-0.99398
1.6946,-1.0388
1.7049,-1.0009
1.7015,-0.98176
1.7112,-0.89257
1.721,-0.95689
1.7074,-0.98809
1.6805,-0.96285
1.6982,-0.97069
1.6986,-1.0047
1.6821,-1.0242
1.7031,-1.0663
1.6939,-0.98055
1.6777,-0.9946
1.7538,-0.94414
1.7126,-1.0376
1.6513,-1.0341
1.7199,-1.0073
1.7083,-1.0327
1.7241,-1.0138
1.7351,-1.0706
1.6761,-0.96088
1.776,-0.99958
1.7278,-0.99883
1.6743,-1.0203
1.6903,-0.99524
1.7069,-0.96785
1.7495,-1.0239
1.7596,-0.99311
1.721,-0.95171
1.7285,-1.0119
1.6822,-1.0134
1.7259,-1.019
1.6348,-1.0193
1.721,-0.99871
1.7586,-0.99013
1.6811,-1.0355
1.7141,-0.97576
1.6917,-0.99223
1.7257,-1.0465
1.7139,-0.96993
1.6964,-0.97404
1.7855,-0.98549
1.7036,-0.97698
1.6565,-1.028
1.7094,-1.0077
1.6914,-1.0078
1.693,-0.96773
1.7668,-0.9845
1.6675,-1.0145
1.7044,-1.0076
1.6987,-0.98182
1.6384,-1.0753
1.7575,-0.98267
1.7835,-0.98602
1.7303,-0.97249
1.7008,-0.92392
1.7514,-0.99095
1.7304,-1.0179
1.7214,-0.97993
1.7568,-0.97581
1.6602,-1.0137
1.752,-0.93655
1.7668,-1.0618
1.7478,-1.0269
1.7743,-1.0187
1.7312,-1.0033
1.7658,-0.97435
1.7134,-0.93837
1.722,-0.96345
1.7759,-0.99239
1.738,-0.90996
1.7297,-1.0291
1.7428,-0.9927
1.7298,-0.98367
1.7459,-0.98132
1.6872,-0.98229
1.6898,-1.0272
1.6301,-1.0318
1.7688,-1.0531
